regional_group,metric,listen_type,boot_m,boot_med,boot_sd,boot_lower_ci,boot_upper_ci,n_users,user_pop_size_log10
3516408,song_div_q2,A,880.7877750295506,881.8342151675445,16.134898627198197,847.4217786572576,910.7468123861507,448,2.651278013998144
3516408,song_div_q2,O,833.5668469675385,834.7245409014997,23.684608968951224,784.9293563579254,878.7346221441074,448,2.651278013998144
3516408,song_gini,A,0.05681684479042893,0.05659424920127894,0.0069400879671430585,0.04399398561532378,0.07101903999756329,448,2.651278013998144
3516408,song_gini,O,0.07030025364801859,0.07013822894168613,0.008178191754064985,0.054833539793717787,0.08627606689769442,448,2.651278013998144
3518404,artist_div_q0,A,633.204,633,12.946427846861635,607,657,642,2.807535028068853
3518404,artist_div_q0,O,643.715,643,13.395567036009204,618.975,670,642,2.807535028068853
3518404,artist_div_q1,A,501.99167365715937,501.88823150427993,16.040408828086726,470.7819438946788,533.8889513222153,642,2.807535028068853
3518404,artist_div_q1,O,506.4581347707471,506.3891855069444,16.82893356691262,475.5528991832164,540.4564917121954,642,2.807535028068853
3518404,artist_div_q2,A,345.2016534406031,346.0750521195241,24.39623678789634,295.89107397637696,392.09042735708,642,2.807535028068853
3518404,artist_div_q2,O,349.3326016468128,348.6303920408063,21.952820903616217,308.5358884024244,394.61354879279554,642,2.807535028068853
3518404,artist_gini,A,0.3016827671872392,0.30188034904353356,0.009540995954020977,0.28332970177898736,0.32069105946390253,642,2.807535028068853
3518404,artist_gini,O,0.3000608730260431,0.30020331216991225,0.010191262410784245,0.279343174268934,0.3183705248334496,642,2.807535028068853
3518404,genre_div_q0,A,58.504,58,3.3653096899556405,52,65.02499999999998,642,2.807535028068853
3518404,genre_div_q0,O,66.426,66,3.8503700275881716,59,74,642,2.807535028068853
3518404,genre_div_q1,A,19.113164454933987,19.12687636783229,0.7831112332493388,17.525194529976872,20.580612788815614,642,2.807535028068853
3518404,genre_div_q1,O,21.437529840574747,21.428960656650332,0.9476409579044502,19.612498839438324,23.26098220729683,642,2.807535028068853
3518404,genre_div_q2,A,10.860594168096428,10.857973269441413,0.5353992343121229,9.841874383537736,11.946918283122704,642,2.807535028068853
3518404,genre_div_q2,O,11.83485464820113,11.828550196810365,0.6569302023691825,10.585904550229557,13.152894697727195,642,2.807535028068853
3518404,genre_gini,A,0.7511565713797519,0.7516170852440394,0.011081640113357006,0.7284784436176811,0.7711332501363454,642,2.807535028068853
3518404,genre_gini,O,0.7492914247924992,0.7503851787307763,0.01125047131248918,0.7251688411739347,0.769747793845301,642,2.807535028068853
3518404,ind_div,A,38.34816,38.41,1.190015693909854,35.90874999999999,40.5815,642,2.807535028068853
3518404,ind_div,O,38.34816,38.41,1.190015693909854,35.90874999999999,40.5815,642,2.807535028068853
3518404,song_age,A,1764.3595223085765,1764.0774269779347,82.59590343466171,1603.2212311130936,1924.3799481935912,642,2.807535028068853
3518404,song_age,O,1764.3595223085765,1764.0774269779347,82.59590343466171,1603.2212311130936,1924.3799481935912,642,2.807535028068853
3518404,song_div_q0,A,941.48,942,7.933633627950215,926,957,642,2.807535028068853
3518404,song_div_q0,O,925.29,926,8.5923063101665,908,942,642,2.807535028068853
3518404,song_div_q1,A,918.2098267140619,918.575796055716,11.335012456564387,895.7735747108266,939.8420514804579,642,2.807535028068853
3518404,song_div_q1,O,890.3334987509628,890.5950414842489,13.387017244329035,862.0515650381747,915.5019087324258,642,2.807535028068853
3518404,song_div_q2,A,881.7447738828239,881.8342151675457,17.38320598563274,847.4576271186412,912.4087591240823,642,2.807535028068853
3518404,song_div_q2,O,829.3305004267245,830.5647840531517,24.364927186438777,773.9938080495351,872.6003490401346,642,2.807535028068853
3518404,song_gini,A,0.05569105764372139,0.05537300743889475,0.007248129177214704,0.0417112970711289,0.06983362162161921,642,2.807535028068853
3518404,song_gini,O,0.07112403401753002,0.07088265590265434,0.00790570052859732,0.05599723698193406,0.08697422944184155,642,2.807535028068853
3518701,artist_div_q0,A,660.961,661,13.522882360922438,634,688,3568,3.5524248457040857
3518701,artist_div_q0,O,699.505,700,13.336410117975339,673.975,726,3568,3.5524248457040857
3518701,artist_div_q1,A,538.0769139328044,537.5872167051593,16.857109759497547,505.40337857659836,570.8684779873553,3568,3.5524248457040857
3518701,artist_div_q1,O,582.4166989017546,583.054846340628,17.957764801862186,548.2607638393807,619.1917579148055,3568,3.5524248457040857
3518701,artist_div_q2,A,396.9667309946453,396.3375718985069,22.622789315760585,355.15015285410607,440.71204658281334,3568,3.5524248457040857
3518701,artist_div_q2,O,440.1229174385265,439.2889239105456,24.442591034795,394.93467730080636,488.1730228879016,3568,3.5524248457040857
3518701,artist_gini,A,0.2826399981734419,0.28264831944866187,0.010097383379948992,0.2628225928783646,0.30222027479957886,3568,3.5524248457040857
3518701,artist_gini,O,0.2557856048244374,0.2555005737234701,0.010553412019732755,0.23379031513321769,0.2763680163308463,3568,3.5524248457040857
3518701,genre_div_q0,A,65.086,65,4.0237786711988495,57,73,3568,3.5524248457040857
3518701,genre_div_q0,O,72.01,72,4.195891503066482,64,80,3568,3.5524248457040857
3518701,genre_div_q1,A,21.659112090408925,21.6493456801708,0.9423993474112444,19.804666193302882,23.50380538930305,3568,3.5524248457040857
3518701,genre_div_q1,O,22.96198897635461,22.948139743386477,1.0820498270106336,21.090792192983436,25.26499410622432,3568,3.5524248457040857
3518701,genre_div_q2,A,12.292765426802621,12.295091905005567,0.6648542154275654,11.00154365815441,13.656230497558953,3568,3.5524248457040857
3518701,genre_div_q2,O,11.978955924798218,11.953827456953416,0.7145515534495576,10.720991423215244,13.461167532822039,3568,3.5524248457040857
3518701,genre_gini,A,0.7446873514080196,0.745662529724581,0.011419193923600834,0.7221279047409015,0.76572082888181,3568,3.5524248457040857
3518701,genre_gini,O,0.7463542340727299,0.7470720794098082,0.010854520151269427,0.7234260423378496,0.7661985906378119,3568,3.5524248457040857
3518701,ind_div,A,40.51612,40.515,1.3235235018918479,37.97,43.08225,3568,3.5524248457040857
3518701,ind_div,O,40.51612,40.515,1.3235235018918479,37.97,43.08225,3568,3.5524248457040857
3518701,song_age,A,1795.6036386659753,1795.710274134123,91.9116573448526,1612.194397421446,1975.4710626616607,3568,3.5524248457040857
3518701,song_age,O,1795.6036386659753,1795.710274134123,91.9116573448526,1612.194397421446,1975.4710626616607,3568,3.5524248457040857
3518701,song_div_q0,A,958.596,959,6.702813716023442,945,971.025,3568,3.5524248457040857
3518701,song_div_q0,O,950.387,951,7.4179685397861554,935,964,3568,3.5524248457040857
3518701,song_div_q1,A,942.2775941062814,942.7717603001834,9.448692120580851,922.8825406760798,960.1005232753996,3568,3.5524248457040857
3518701,song_div_q1,O,928.2056342701859,928.3339514786715,11.208779716510527,906.1720604885095,948.8326516348508,3568,3.5524248457040857
3518701,song_div_q2,A,916.6344559207938,917.4311926605448,14.09296905905978,888.099467140315,943.396226415085,3568,3.5524248457040857
3518701,song_div_q2,O,889.9822939936632,891.2655971479438,19.39812757935423,848.8604644470629,924.2144177449097,3568,3.5524248457040857
3518701,song_gini,A,0.03991155963508872,0.03960334029227552,0.006255988379053868,0.028144293320734416,0.05275211864406893,3568,3.5524248457040857
3518701,song_gini,O,0.04783748478847643,0.04755473684210497,0.006950212498336192,0.03496199376947028,0.0616608137044982,3568,3.5524248457040857
3518800,artist_div_q0,A,655.009,655,13.300670164575434,629,682,6911,3.839540892968969
3518800,artist_div_q0,O,680.884,681,13.787553830924452,652,708,6911,3.839540892968969
3518800,artist_div_q1,A,524.3769254232058,524.2896559902879,16.91948813982512,491.64929654495137,558.062335803289,6911,3.839540892968969
3518800,artist_div_q1,O,553.5242088687264,553.7181396723377,18.629716796123997,516.0974023698541,591.4870350483321,6911,3.839540892968969
3518800,artist_div_q2,A,372.70199045139105,373.8753753753714,23.521926460932875,327.4121104147681,416.44258392226084,6911,3.839540892968969
3518800,artist_div_q2,O,396.45716586609683,396.8143426294787,26.64921830210722,343.76598949392576,449.9814395654112,6911,3.839540892968969
3518800,artist_gini,A,0.2900248663111041,0.29000863158800905,0.010191913574178462,0.2699217362676565,0.31023589868953216,6911,3.839540892968969
3518800,artist_gini,O,0.2714637731956898,0.2715221883729094,0.01096317863128903,0.2495116373760974,0.2943508172276433,6911,3.839540892968969
3518800,genre_div_q0,A,61.682,62,3.889473486733648,54,69,6911,3.839540892968969
3518800,genre_div_q0,O,67.771,68,4.11089509212513,60,76,6911,3.839540892968969
3518800,genre_div_q1,A,21.115897845576193,21.134207081070105,0.8786196502444239,19.419421810251958,22.813356989258896,6911,3.839540892968969
3518800,genre_div_q1,O,22.774053142325425,22.75315062344069,0.9768546031498672,20.94819849232845,24.715036048262924,6911,3.839540892968969
3518800,genre_div_q2,A,12.74923667683698,12.744936124709104,0.630166429641231,11.55832873551097,13.967620370410879,6911,3.839540892968969
3518800,genre_div_q2,O,12.938124690984509,12.921823390267077,0.7090787014864116,11.589861152555734,14.285128607276075,6911,3.839540892968969
3518800,genre_gini,A,0.7433427939002568,0.7441007437722171,0.01174234475712749,0.7185274003829689,0.7644516420462851,6911,3.839540892968969
3518800,genre_gini,O,0.741999393057584,0.7424810309738545,0.011292563192232392,0.7191146492641047,0.76224975846589,6911,3.839540892968969
3518800,ind_div,A,40.53501,40.52,1.3775603334781281,37.8085,43.17125,6911,3.839540892968969
3518800,ind_div,O,40.53501,40.52,1.3775603334781281,37.8085,43.17125,6911,3.839540892968969
3518800,song_age,A,1715.5497718422544,1716.7564467922093,89.71489935597701,1534.5510826399704,1891.0942738135948,6911,3.839540892968969
3518800,song_age,O,1715.5497718422544,1716.7564467922093,89.71489935597701,1534.5510826399704,1891.0942738135948,6911,3.839540892968969
3518800,song_div_q0,A,955.814,956,6.585649153635113,942,968,6911,3.839540892968969
3518800,song_div_q0,O,941.13,941,7.960054174593437,925,956,6911,3.839540892968969
3518800,song_div_q1,A,938.1843522493399,938.0490955428813,9.382824434065327,919.0565649056421,955.6075948400879,6911,3.839540892968969
3518800,song_div_q1,O,913.5520748552253,914.2216706545461,12.49179952972979,888.9540934987738,937.0679441220716,6911,3.839540892968969
3518800,song_div_q2,A,910.2785604364185,910.7468123861512,14.337122987488721,881.8342151675453,936.3295880149719,6911,3.839540892968969
3518800,song_div_q2,O,864.9297192732366,866.5511265164592,22.698866834799052,816.993464052285,905.8381993213858,6911,3.839540892968969
3518800,song_gini,A,0.042529462327483586,0.04253403141361212,0.006136489181747076,0.031098241985521635,0.05515010626992555,6911,3.839540892968969
3518800,song_gini,O,0.05658329711089652,0.05652872340425301,0.00745375810594278,0.04250680628272207,0.07145487012986945,6911,3.839540892968969
3519071,artist_div_q0,A,652.711,653,13.29158173977593,626,678,1534,3.185825359612962
3519071,artist_div_q0,O,673.862,674,13.60043851969221,646,699.025,1534,3.185825359612962
3519071,artist_div_q1,A,523.0699210678252,522.9524477143402,16.967302457434272,489.9820163096707,554.885767883801,1534,3.185825359612962
3519071,artist_div_q1,O,539.5371294997545,539.3154174118062,18.333176233277996,505.0092412343899,574.3165007100115,1534,3.185825359612962
3519071,artist_div_q2,A,373.8317733712345,374.06334841629473,22.507900153485288,328.8074638086852,416.5234025753211,1534,3.185825359612962
3519071,artist_div_q2,O,375.43861313900015,374.62839879154575,25.353778591852578,327.72796050473517,424.9731951837098,1534,3.185825359612962
3519071,artist_gini,A,0.29080022099537917,0.29125172878416816,0.010173100209462153,0.27136795679172115,0.31075361956192726,1534,3.185825359612962
3519071,artist_gini,O,0.2788995727116361,0.2787200245124662,0.010824075994369397,0.258313471201623,0.30037520901564857,1534,3.185825359612962
3519071,genre_div_q0,A,61.228,61,3.871305077490401,54,69,1534,3.185825359612962
3519071,genre_div_q0,O,69.984,70,4.213489942731263,62,78.02499999999998,1534,3.185825359612962
3519071,genre_div_q1,A,20.660563671301052,20.633974322316472,0.8874790047103341,18.92615961934397,22.450446595349526,1534,3.185825359612962
3519071,genre_div_q1,O,23.10671261230719,23.110117932076278,1.0245209447047874,21.209909606698556,25.20503566495628,1534,3.185825359612962
3519071,genre_div_q2,A,12.571067554459534,12.556638605823299,0.5976174790010597,11.39115794217095,13.783698004234637,1534,3.185825359612962
3519071,genre_div_q2,O,13.005468016659172,12.999568821732776,0.7025623995478855,11.692213019187381,14.377671950385364,1534,3.185825359612962
3519071,genre_gini,A,0.7480859375811703,0.7487462336708542,0.011149612461608427,0.7254537513715066,0.7684457777737618,1534,3.185825359612962
3519071,genre_gini,O,0.7452274138307086,0.74576460331218275,0.010562137718042697,0.7233079626514933,0.7647488660836627,1534,3.185825359612962
3519071,ind_div,A,39.82082,39.915,1.3410209785327238,37.119749999999996,42.47024999999999,1534,3.185825359612962
3519071,ind_div,O,39.82082,39.915,1.3410209785327238,37.119749999999996,42.47024999999999,1534,3.185825359612962
3519071,song_age,A,1746.9505850795656,1743.9179011419278,86.52055603279412,1580.2682277189972,1912.7256684562558,1534,3.185825359612962
3519071,song_age,O,1746.9505850795656,1743.9179011419278,86.52055603279412,1580.2682277189972,1912.7256684562558,1534,3.185825359612962
3519071,song_div_q0,A,953.529,954,6.85975329113338,939,967,1534,3.185825359612962
3519071,song_div_q0,O,931.784,932,8.357702746281138,916,947,1534,3.185825359612962
3519071,song_div_q1,A,935.0865567505507,935.2802804059381,9.665899723382545,915.2302839026121,953.7845626524281,1534,3.185825359612962
3519071,song_div_q1,O,899.4021623361508,899.1911709263886,13.122045563860345,873.7986548215675,923.8573134001545,1534,3.185825359612962
3519071,song_div_q2,A,906.0575585749738,907.4410163339314,14.491083450897472,875.6567425569141,932.8358208955146,1534,3.185825359612962
3519071,song_div_q2,O,842.2283482037636,843.1703204047151,23.95444061059249,792.3930269413595,886.5248226950281,1534,3.185825359612962
3519071,song_gini,A,0.04463371609942403,0.04434207764952667,0.006350671505063101,0.03209720496894414,0.058205063965887,1534,3.185825359612962
3519071,song_gini,O,0.0652576829339267,0.06536090225563763,0.0077664706864085655,0.05060872093023334,0.07979464480874145,1534,3.185825359612962
3520509,artist_div_q0,A,667.608,668,13.015365370812143,644,695,1453,3.1622656142980214
3520509,artist_div_q0,O,686.178,686,13.627105856124157,659,712.025,1453,3.1622656142980214
3520509,artist_div_q1,A,541.9272585754062,541.8175884886302,16.665788217778964,510.19732188978907,577.7287629269837,1453,3.1622656142980214
3520509,artist_div_q1,O,556.5211597707832,557.0581534167501,18.505612880047742,520.9602202417559,591.1354536444627,1453,3.1622656142980214
3520509,artist_div_q2,A,386.52378700464357,386.76357800625703,25.328912837282548,337.43193825730424,437.0959146926995,1453,3.1622656142980214
3520509,artist_div_q2,O,395.14344257649856,395.87504958350036,25.81139876688824,342.1590823881389,445.84148074759503,1453,3.1622656142980214
3520509,artist_gini,A,0.2781886492109567,0.2784505898023531,0.009663646487234558,0.25750408498800315,0.2963940202054214,1453,3.1622656142980214
3520509,artist_gini,O,0.2688670447536785,0.2681750850934696,0.010882791870853444,0.24884146517104855,0.29066405471405987,1453,3.1622656142980214
3520509,genre_div_q0,A,63.425,63,3.8690236939497287,56,71,1453,3.1622656142980214
3520509,genre_div_q0,O,72.527,73,4.3187872050985545,64,81,1453,3.1622656142980214
3520509,genre_div_q1,A,19.682144351101734,19.669854470715528,0.8743173755178829,18.02331372146766,21.467367773151565,1453,3.1622656142980214
3520509,genre_div_q1,O,22.563376494971255,22.555548925215753,1.0531619615859673,20.54087909384729,24.65593519144867,1453,3.1622656142980214
3520509,genre_div_q2,A,10.764634729802042,10.725993619111357,0.5976498543266028,9.654270138531448,12.062068330638699,1453,3.1622656142980214
3520509,genre_div_q2,O,11.854457739066103,11.85536987947323,0.6918174375462908,10.490854947628433,13.183774133213394,1453,3.1622656142980214
3520509,genre_gini,A,0.7599024823555894,0.7604798174978326,0.010747766218689184,0.7379952700452717,0.7800867126579795,1453,3.1622656142980214
3520509,genre_gini,O,0.753402873572388,0.7536050675058483,0.010399719149122954,0.73233838548962,0.7732697380905141,1453,3.1622656142980214
3520509,ind_div,A,41.07081,41.02,1.2448797409667607,38.64,43.4315,1453,3.1622656142980214
3520509,ind_div,O,41.07081,41.02,1.2448797409667607,38.64,43.4315,1453,3.1622656142980214
3520509,song_age,A,1885.8417250414723,1883.4796498664214,85.89779341524451,1725.1947934651903,2051.4289984532,1453,3.1622656142980214
3520509,song_age,O,1885.8417250414723,1883.4796498664214,85.89779341524451,1725.1947934651903,2051.4289984532,1453,3.1622656142980214
3520509,song_div_q0,A,953.311,953,6.514961528951937,940,966,1453,3.1622656142980214
3520509,song_div_q0,O,941.626,942,7.624713782186206,927,956,1453,3.1622656142980214
3520509,song_div_q1,A,934.9513953627417,934.9625279572829,9.19537661425201,916.5897878712859,952.6379980440403,1453,3.1622656142980214
3520509,song_div_q1,O,915.0803061718744,915.1738222764797,11.624121316840322,892.7371198312579,937.5583914860595,1453,3.1622656142980214
3520509,song_div_q2,A,906.2552849665507,905.7971014492707,13.849847555031772,878.696081151908,931.1421245726607,1453,3.1622656142980214
3520509,song_div_q2,O,869.0185351627536,869.5652173912988,20.552002884273236,829.1873963515712,907.4410163339311,1453,3.1622656142980214
3520509,song_gini,A,0.04481547056346942,0.04500630252100901,0.00603157753919013,0.03303005181347211,0.05693578274760482,1453,3.1622656142980214
3520509,song_gini,O,0.056020695215653324,0.05587672688629111,0.007095425288999404,0.04264382198952836,0.06949487041036856,1453,3.1622656142980214
3522109,artist_div_q0,A,615.177,615,13.484268482068158,589,643,525,2.720159303405957
3522109,artist_div_q0,O,651.149,652,12.632195825404686,626,676,525,2.720159303405957
3522109,artist_div_q1,A,479.8988453536575,479.33406179374356,16.29795889631734,449.8644127922326,511.18793492192054,525,2.720159303405957
3522109,artist_div_q1,O,517.417328247051,517.7580807181574,16.303442892247627,485.73467923799365,549.404252822261,525,2.720159303405957
3522109,artist_div_q2,A,334.02339985474316,334.01212121212495,20.262628125737887,294.17160480985746,373.31729638354517,525,2.720159303405957
3522109,artist_div_q2,O,361.3015134148415,361.0983175582429,22.74914879173545,317.6726315216268,407.3047695609658,525,2.720159303405957
3522109,artist_gini,A,0.31722235938227117,0.31731797040763793,0.009971359720806225,0.29774481931678753,0.335950200028239,525,2.720159303405957
3522109,artist_gini,O,0.2932426655297317,0.29299037666380895,0.009669930010682622,0.27467497846103944,0.3118469235508746,525,2.720159303405957
3522109,genre_div_q0,A,58.648,59,3.6779917922180907,52,67,525,2.720159303405957
3522109,genre_div_q0,O,66.292,66,3.964398119822542,59,74,525,2.720159303405957
3522109,genre_div_q1,A,21.07250935690515,21.055823128377163,0.8318061917498999,19.513206729542105,22.736057856407225,525,2.720159303405957
3522109,genre_div_q1,O,22.148969226628584,22.088415485455663,0.9596492821548471,20.342265365319395,24.082179273893615,525,2.720159303405957
3522109,genre_div_q2,A,12.795377104120446,12.7664209473378,0.6186466601896479,11.670371787326706,14.065072761158847,525,2.720159303405957
3522109,genre_div_q2,O,12.595016260753015,12.5521990123231,0.6808880154612733,11.33783205204423,14.013147822626308,525,2.720159303405957
3522109,genre_gini,A,0.7316635527342158,0.7325171807752453,0.012730793223027002,0.7032932680010393,0.7554227589633019,525,2.720159303405957
3522109,genre_gini,O,0.7440544192800427,0.7442459633037855,0.011076330147723726,0.7202903007579899,0.7646436426261158,525,2.720159303405957
3522109,ind_div,A,38.93782,38.94,1.036532221711724,36.95975,40.96,525,2.720159303405957
3522109,ind_div,O,38.93782,38.94,1.036532221711724,36.95975,40.96,525,2.720159303405957
3522109,song_age,A,1768.2990159264102,1770.0407009376654,67.79384719481291,1636.733288543227,1897.1051283812108,525,2.720159303405957
3522109,song_age,O,1768.2990159264102,1770.0407009376654,67.79384719481291,1636.733288543227,1897.1051283812108,525,2.720159303405957
3522109,song_div_q0,A,948.668,949,7.069069793667877,935,962,525,2.720159303405957
3522109,song_div_q0,O,940.071,940,7.365745937324549,924.975,954,525,2.720159303405957
3522109,song_div_q1,A,923.1904159666925,923.683610621772,11.596367459345439,898.9804641834398,944.5737429825907,525,2.720159303405957
3522109,song_div_q1,O,913.7938546011216,913.9427048936229,10.985040577727963,891.9941459220663,935.2802804059332,525,2.720159303405957
3522109,song_div_q2,A,866.980871096723,871.0801393728209,31.79998928664735,793.5880048221833,915.7509157509107,525,2.720159303405957
3522109,song_div_q2,O,869.6333563376705,871.0801393728161,18.593317133879577,831.9467554076504,904.159132007227,525,2.720159303405957
3522109,song_gini,A,0.04945487241471612,0.04926054852320616,0.00659647697908322,0.03689895941727275,0.06224048268232984,525,2.720159303405957
3522109,song_gini,O,0.0573403836847256,0.05723855165069321,0.006801228573056612,0.04441579223504609,0.07153598027559518,525,2.720159303405957
3522208,artist_div_q0,A,609.638,610,12.82838740931703,584,635,634,2.802089257881733
3522208,artist_div_q0,O,634.972,635,13.478608566498572,608.975,660,634,2.802089257881733
3522208,artist_div_q1,A,472.14041304012585,472.22398422015846,15.699427968380556,443.7421572757512,503.7858208369674,634,2.802089257881733
3522208,artist_div_q1,O,497.76262216620694,497.9160138997696,17.037424650302317,463.33382761731536,530.1739651877348,634,2.802089257881733
3522208,artist_div_q2,A,324.94750538973176,325.0249249844808,20.57596067169439,285.21272196122413,365.1339667454542,634,2.802089257881733
3522208,artist_div_q2,O,342.8533618005726,343.212956581664,22.505459992269298,298.38211046301,385.18661861492575,634,2.802089257881733
3522208,artist_gini,A,0.3220203997053164,0.32203638082481456,0.009668410991777409,0.3027005226544185,0.3402130036346413,634,2.802089257881733
3522208,artist_gini,O,0.3055277986215854,0.305212837018878,0.01038893495576503,0.28624673642444587,0.3265405798142295,634,2.802089257881733
3522208,genre_div_q0,A,60.494,60,3.662154471806923,54,68,634,2.802089257881733
3522208,genre_div_q0,O,65.971,66,3.9481320579163235,59,74,634,2.802089257881733
3522208,genre_div_q1,A,21.309074843345027,21.31855656295562,0.8503405949992744,19.60447560714183,22.91998448771434,634,2.802089257881733
3522208,genre_div_q1,O,22.087793568823994,22.107933351684245,0.9803870982364391,20.252597476093424,24.005092670676664,634,2.802089257881733
3522208,genre_div_q2,A,12.90000905574558,12.903475639777174,0.6009480514568876,11.773230411027361,14.030356381705705,634,2.802089257881733
3522208,genre_div_q2,O,12.945090830097216,12.939509847730141,0.6702519284867607,11.699130397408805,14.347523821450114,634,2.802089257881733
